0.868,9.720543086837019,-1537.756833903539,-0.009387661732034758,1.502918399493306,7.138862397593204e-005,0.5006079689721065,-0.4994634196518695,-244.741601389091,213851.9479104144,-0.009387661732034758,2666.666666666667,1.502918399493306,-211185.271856086,1,-0.009387661732034758,0.5006079689721065,-0.4994634196518695,9.720543086837019,-1537.756833903539,1,-1537.756833903539,9.720543086837019,2666.666666666667,-211185.271856086,213851.9479104144,1,-1537.756833903539,-244.741601389091,7.138862397593204e-005,-1537.756833903539,1.502918399493306
0.87,9.720527532683308,-1537.754343760189,-0.009175966843031347,1.46902708420578,6.977878649977454e-005,0.5006071679331904,-0.4994626108533094,-244.7412050704679,213851.6057190328,-0.009175966843031347,2666.666666666667,1.46902708420578,-211184.9298763993,1,-0.009175966843031347,0.5006071679331904,-0.4994626108533094,9.720527532683308,-1537.754343760189,1,-1537.754343760189,9.720527532683308,2666.666666666667,-211184.9298763993,213851.6057190328,1,-1537.754343760189,-244.7412050704679,6.977878649977454e-005,-1537.754343760189,1.46902708420578
0.872,9.720511978529597,-1537.751853616839,-0.008964271954027936,1.435135768915916,6.816894902350601e-005,0.5006063668942742,-0.4994618020547493,-244.7408087518447,213851.2635276511,-0.008964271954027936,2666.666666666667,1.435135768915916,-211184.5878967125,1,-0.008964271954027936,0.5006063668942742,-0.4994618020547493,9.720511978529597,-1537.751853616839,1,-1537.751853616839,9.720511978529597,2666.666666666667,-211184.5878967125,213851.2635276511,1,-1537.751853616839,-244.7408087518447,6.816894902350601e-005,-1537.751853616839,1.435135768915916
0.874,9.720496424375885,-1537.749363473489,-0.008752577006816864,1.401244453626052,6.655911154723748e-005,0.500605565855358,-0.4994609932561893,-244.7404124332216,213850.9213362695,-0.008752577006816864,2666.666666666667,1.401244453626052,-211184.2459170258,1,-0.008752577006816864,0.500605565855358,-0.4994609932561893,9.720496424375885,-1537.749363473489,1,-1537.749363473489,9.720496424375885,2666.666666666667,-211184.2459170258,213850.9213362695,1,-1537.749363473489,-244.7404124332216,6.655911154723748e-005,-1537.749363473489,1.401244453626052
0.876,9.720480870222174,-1537.746873330139,-0.008540882088709623,1.367353138337357,6.494927407102447e-005,0.5006047648164419,-0.4994601844576291,-244.7400161145984,213850.5791448878,-0.008540882088709623,2666.666666666667,1.367353138337357,-211183.9039373391,1,-0.008540882088709623,0.5006047648164419,-0.4994601844576291,9.720480870222174,-1537.746873330139,1,-1537.746873330139,9.720480870222174,2666.666666666667,-211183.9039373391,213850.5791448878,1,-1537.746873330139,-244.7400161145984,6.494927407102447e-005,-1537.746873330139,1.367353138337357
0.878,9.720465316068463,-1537.744383186789,-0.008329187170602381,1.333461823050999,6.333943659492247e-005,0.5006039637775258,-0.4994593756590691,-244.7396197959752,213850.2369535062,-0.008329187170602381,2666.666666666667,1.333461823050999,-211183.5619576524,1,-0.008329187170602381,0.5006039637775258,-0.4994593756590691,9.720465316068463,-1537.744383186789,1,-1537.744383186789,9.720465316068463,2666.666666666667,-211183.5619576524,213850.2369535062,1,-1537.744383186789,-244.7396197959752,6.333943659492247e-005,-1537.744383186789,1.333461823050999
0.88,9.720449761914752,-1537.741893043439,-0.00811749228159897,1.299570507762304,6.172959911870946e-005,0.5006031627386097,-0.499458566860509,-244.7392234773521,213849.8947621246,-0.00811749228159897,2666.666666666667,1.299570507762304,-211183.2199779656,1,-0.00811749228159897,0.5006031627386097,-0.499458566860509,9.720449761914752,-1537.741893043439,1,-1537.741893043439,9.720449761914752,2666.666666666667,-211183.2199779656,213849.8947621246,1,-1537.741893043439,-244.7392234773521,6.172959911870946e-005,-1537.741893043439,1.299570507762304
0.882,9.72043420776104,-1537.739402900089,-0.007905797305284068,1.265679192473609,6.011976164249644e-005,0.5006023616996935,-0.499457758061949,-244.7388271587289,213849.5525707429,-0.007905797305284068,2666.666666666667,1.265679192473609,-211182.8779982789,1,-0.007905797305284068,0.5006023616996935,-0.499457758061949,9.72043420776104,-1537.739402900089,1,-1537.739402900089,9.72043420776104,2666.666666666667,-211182.8779982789,213849.5525707429,1,-1537.739402900089,-244.7388271587289,6.011976164249644e-005,-1537.739402900089,1.265679192473609
0.884,9.720423912326559,-1537.73775465177,-0.007765674556139857,1.243246225529918,5.905419571267112e-005,0.5006018314848177,-0.4994572227108949,-244.7385648318615,213849.3260711843,-0.007765674556139857,2666.666666666667,1.243246225529918,-211182.6516388431,1,-0.007765674556139857,0.5006018314848177,-0.4994572227108949,9.720423912326559,-1537.73775465177,1,-1537.73775465177,9.720423912326559,2666.666666666667,-211182.6516388431,213849.3260711843,1,-1537.73775465177,-244.7385648318615,5.905419571267112e-005,-1537.73775465177,1.243246225529918
0.886,9.720421774886514,-1537.737412458154,-0.007736583589576185,1.238588906605249,5.883297306374935e-005,0.5006017214066555,-0.4994571115664083,-244.7385103700559,213849.2790475033,-0.007736583589576185,2666.666666666667,1.238588906605249,-211182.6046442531,1,-0.007736583589576185,0.5006017214066555,-0.4994571115664083,9.720421774886514,-1537.737412458154,1,-1537.737412458154,9.720421774886514,2666.666666666667,-211182.6046442531,213849.2790475033,1,-1537.737412458154,-244.7385103700559,5.883297306374935e-005,-1537.737412458154,1.238588906605249
0.888,9.72041963744647,-1537.737070264537,-0.007707492652116343,1.233931587679412,5.861175041477207e-005,0.5006016113284932,-0.4994570004219215,-244.7384559082503,213849.2320238224,-0.007707492652116343,2666.666666666667,1.233931587679412,-211182.557649663,1,-0.007707492652116343,0.5006016113284932,-0.4994570004219215,9.72041963744647,-1537.737070264537,1,-1537.737070264537,9.72041963744647,2666.666666666667,-211182.557649663,213849.2320238224,1,-1537.737070264537,-244.7384559082503,5.861175041477207e-005,-1537.737070264537,1.233931587679412
0.89,9.720417500006425,-1537.73672807092,-0.007678401685552672,1.229274268752406,5.839052776573928e-005,0.5006015012503309,-0.4994568892774349,-244.7384014464447,213849.1850001414,-0.007678401685552672,2666.666666666667,1.229274268752406,-211182.510655073,1,-0.007678401685552672,0.5006015012503309,-0.4994568892774349,9.720417500006425,-1537.73672807092,1,-1537.73672807092,9.720417500006425,2666.666666666667,-211182.510655073,213849.1850001414,1,-1537.73672807092,-244.7384014464447,5.839052776573928e-005,-1537.73672807092,1.229274268752406
0.892,9.72041536256638,-1537.736385877304,-0.007649310718989,1.224616949824231,5.816930511665097e-005,0.5006013911721685,-0.4994567781329481,-244.7383469846392,213849.1379764604,-0.007649310718989,2666.666666666667,1.224616949824231,-211182.463660483,1,-0.007649310718989,0.5006013911721685,-0.4994567781329481,9.72041536256638,-1537.736385877304,1,-1537.736385877304,9.72041536256638,2666.666666666667,-211182.463660483,213849.1379764604,1,-1537.736385877304,-244.7383469846392,5.816930511665097e-005,-1537.736385877304,1.224616949824231
0.894,9.720413225126336,-1537.736043683687,-0.007620219781529158,1.219959630899562,5.79480824677292e-005,0.5006012810940063,-0.4994566669884615,-244.7382925228336,213849.0909527794,-0.007620219781529158,2666.666666666667,1.219959630899562,-211182.416665893,1,-0.007620219781529158,0.5006012810940063,-0.4994566669884615,9.720413225126336,-1537.736043683687,1,-1537.736043683687,9.720413225126336,2666.666666666667,-211182.416665893,213849.0909527794,1,-1537.736043683687,-244.7382925228336,5.79480824677292e-005,-1537.736043683687,1.219959630899562
0.896,9.720411087686291,-1537.73570149007,-0.007591128814965487,1.215302311971387,5.77268598186409e-005,0.5006011710158439,-0.4994565558439748,-244.738238061028,213849.0439290984,-0.007591128814965487,2666.666666666667,1.215302311971387,-211182.3696713029,1,-0.007591128814965487,0.5006011710158439,-0.4994565558439748,9.720411087686291,-1537.73570149007,1,-1537.73570149007,9.720411087686291,2666.666666666667,-211182.3696713029,213849.0439290984,1,-1537.73570149007,-244.738238061028,5.77268598186409e-005,-1537.73570149007,1.215302311971387
0.898,9.720408950246247,-1537.735359296454,-0.007562037877505645,1.210644993046718,5.750563716971913e-005,0.5006010609376816,-0.4994564446994881,-244.7381835992224,213848.9969054174,-0.007562037877505645,2666.666666666667,1.210644993046718,-211182.3226767129,1,-0.007562037877505645,0.5006010609376816,-0.4994564446994881,9.720408950246247,-1537.735359296454,1,-1537.735359296454,9.720408950246247,2666.666666666667,-211182.3226767129,213848.9969054174,1,-1537.735359296454,-244.7381835992224,5.750563716971913e-005,-1537.735359296454,1.210644993046718
0.9,9.720406812806202,-1537.735017102837,-0.007532946881838143,1.205987674120881,5.728441452074184e-005,0.5006009508595194,-0.4994563335550014,-244.7381291374168,213848.9498817364,-0.007532946881838143,2666.666666666667,1.205987674120881,-211182.2756821229,1,-0.007532946881838143,0.5006009508595194,-0.4994563335550014,9.720406812806202,-1537.735017102837,1,-1537.735017102837,9.720406812806202,2666.666666666667,-211182.2756821229,213848.9498817364,1,-1537.735017102837,-244.7381291374168,5.728441452074184e-005,-1537.735017102837,1.205987674120881
0.902,9.720404675366156,-1537.73467490922,-0.007503855915274471,1.201330355192706,5.706319187165354e-005,0.500600840781357,-0.4994562224105146,-244.7380746756112,213848.9028580554,-0.007503855915274471,2666.666666666667,1.201330355192706,-211182.2286875329,1,-0.007503855915274471,0.500600840781357,-0.4994562224105146,9.720404675366156,-1537.73467490922,1,-1537.73467490922,9.720404675366156,2666.666666666667,-211182.2286875329,213848.9028580554,1,-1537.73467490922,-244.7380746756112,5.706319187165354e-005,-1537.73467490922,1.201330355192706
0.904,9.720402537926113,-1537.734332715603,-0.00747476500691846,1.196673036266869,5.684196922267626e-005,0.5006007307031948,-0.4994561112660279,-244.7380202138056,213848.8558343745,-0.00747476500691846,2666.666666666667,1.196673036266869,-211182.1816929428,1,-0.00747476500691846,0.5006007307031948,-0.4994561112660279,9.720402537926113,-1537.734332715603,1,-1537.734332715603,9.720402537926113,2666.666666666667,-211182.1816929428,213848.8558343745,1,-1537.734332715603,-244.7380202138056,5.684196922267626e-005,-1537.734332715603,1.196673036266869
0.906,9.720400400486067,-1537.733990521987,-0.007445674040354788,1.192015717338694,5.662074657358795e-005,0.5006006206250324,-0.4994560001215412,-244.737965752,213848.8088106935,-0.007445674040354788,2666.666666666667,1.192015717338694,-211182.1346983528,1,-0.007445674040354788,0.5006006206250324,-0.4994560001215412,9.720400400486067,-1537.733990521987,1,-1537.733990521987,9.720400400486067,2666.666666666667,-211182.1346983528,213848.8088106935,1,-1537.733990521987,-244.737965752,5.662074657358795e-005,-1537.733990521987,1.192015717338694
0.908,9.720398263046022,-1537.73364832837,-0.007416583073791117,1.187358398410519,5.639952392449965e-005,0.5006005105468701,-0.4994558889770545,-244.7379112901944,213848.7617870125,-0.007416583073791117,2666.666666666667,1.187358398410519,-211182.0877037628,1,-0.007416583073791117,0.5006005105468701,-0.4994558889770545,9.720398263046022,-1537.73364832837,1,-1537.73364832837,9.720398263046022,2666.666666666667,-211182.0877037628,213848.7617870125,1,-1537.73364832837,-244.7379112901944,5.639952392449965e-005,-1537.73364832837,1.187358398410519
0.91,9.720396125605978,-1537.733306134753,-0.007387492136331275,1.18270107948585,5.617830127557788e-005,0.5006004004687078,-0.4994557778325678,-244.7378568283888,213848.7147633315,-0.007387492136331275,2666.666666666667,1.18270107948585,-211182.0407091727,1,-0.007387492136331275,0.5006004004687078,-0.4994557778325678,9.720396125605978,-1537.733306134753,1,-1537.733306134753,9.720396125605978,2666.666666666667,-211182.0407091727,213848.7147633315,1,-1537.733306134753,-244.7378568283888,5.617830127557788e-005,-1537.733306134753,1.18270107948585
0.912,9.720393988165933,-1537.732963941136,-0.007358401169767603,1.178043760560013,5.59570786266006e-005,0.5006002903905455,-0.4994556666880811,-244.7378023665832,213848.6677396505,-0.007358401169767603,2666.666666666667,1.178043760560013,-211181.9937145827,1,-0.007358401169767603,0.5006002903905455,-0.4994556666880811,9.720393988165933,-1537.732963941136,1,-1537.732963941136,9.720393988165933,2666.666666666667,-211181.9937145827,213848.6677396505,1,-1537.732963941136,-244.7378023665832,5.59570786266006e-005,-1537.732963941136,1.178043760560013
0.914,9.720391850725887,-1537.73262174752,-0.007329310203203932,1.173386441633006,5.573585597756781e-005,0.5006001803123832,-0.4994555555435944,-244.7377479047776,213848.6207159695,-0.007329310203203932,2666.666666666667,1.173386441633006,-211181.9467199927,1,-0.007329310203203932,0.5006001803123832,-0.4994555555435944,9.720391850725887,-1537.73262174752,1,-1537.73262174752,9.720391850725887,2666.666666666667,-211181.9467199927,213848.6207159695,1,-1537.73262174752,-244.7377479047776,5.573585597756781e-005,-1537.73262174752,1.173386441633006
0.916,9.720389713285844,-1537.732279553903,-0.00730021926574409,1.168729122707169,5.551463332859052e-005,0.5006000702342209,-0.4994554443991077,-244.737693442972,213848.5736922886,-0.00730021926574409,2666.666666666667,1.168729122707169,-211181.8997254027,1,-0.00730021926574409,0.5006000702342209,-0.4994554443991077,9.720389713285844,-1537.732279553903,1,-1537.732279553903,9.720389713285844,2666.666666666667,-211181.8997254027,213848.5736922886,1,-1537.732279553903,-244.737693442972,5.551463332859052e-005,-1537.732279553903,1.168729122707169
0.918,9.720387575845798,-1537.731937360286,-0.007271128270076588,1.164071803780163,5.529341067955773e-005,0.5005999601560586,-0.499455333254621,-244.7376389811664,213848.5266686076,-0.007271128270076588,2666.666666666667,1.164071803780163,-211181.8527308126,1,-0.007271128270076588,0.5005999601560586,-0.499455333254621,9.720387575845798,-1537.731937360286,1,-1537.731937360286,9.720387575845798,2666.666666666667,-211181.8527308126,213848.5266686076,1,-1537.731937360286,-244.7376389811664,5.529341067955773e-005,-1537.731937360286,1.164071803780163
0.92,9.720385438405753,-1537.73159516667,-0.007242037303512916,1.159414484851988,5.507218803046943e-005,0.5005998500778962,-0.4994552221101343,-244.7375845193608,213848.4796449266,-0.007242037303512916,2666.666666666667,1.159414484851988,-211181.8057362226,1,-0.007242037303512916,0.5005998500778962,-0.4994552221101343,9.720385438405753,-1537.73159516667,1,-1537.73159516667,9.720385438405753,2666.666666666667,-211181.8057362226,213848.4796449266,1,-1537.73159516667,-244.7375845193608,5.507218803046943e-005,-1537.73159516667,1.159414484851988
0.922,9.720383300965709,-1537.731252973053,-0.007212946366053075,1.154757165927319,5.485096538154766e-005,0.500599739999734,-0.4994551109656476,-244.7375300575553,213848.4326212456,-0.007212946366053075,2666.666666666667,1.154757165927319,-211181.7587416326,1,-0.007212946366053075,0.500599739999734,-0.4994551109656476,9.720383300965709,-1537.731252973053,1,-1537.731252973053,9.720383300965709,2666.666666666667,-211181.7587416326,213848.4326212456,1,-1537.731252973053,-244.7375300575553,5.485096538154766e-005,-1537.731252973053,1.154757165927319
0.924,9.720381163525664,-1537.730910779436,-0.007183855399489403,1.150099847001481,5.462974273257037e-005,0.5005996299215717,-0.4994549998211609,-244.7374755957497,213848.3855975646,-0.007183855399489403,2666.666666666667,1.150099847001481,-211181.7117470425,1,-0.007183855399489403,0.5005996299215717,-0.4994549998211609,9.720381163525664,-1537.730910779436,1,-1537.730910779436,9.720381163525664,2666.666666666667,-211181.7117470425,213848.3855975646,1,-1537.730910779436,-244.7374755957497,5.462974273257037e-005,-1537.730910779436,1.150099847001481
